0.028772098943591,0.26865780353546,0.091200716793537,0.075810484588146,0.00095169467385858,0.11430361866951,-0.024536184966564,0.0097102830186486,0.072517648339272,0.084711715579033,0.13421060144901,-0.0794857442379,-0.050092205405235,-0.11690702289343,0.12828928232193,-0.063089065253735,0.035110428929329,0.14085142314434,-0.078224167227745,-0.071574024856091,0.021007994189858,0.044856626540422,-0.041071947664022,0.013348240405321,0.13448517024517,-0.22471235692501,-0.016936389729381,0.087291561067104,0.0013283815933391,0.035262994468212,0.066643677651882,-0.077286273241043,-0.011193500831723,0.11903889477253,0.061839133501053,-0.0049995980225503,0.08572169393301,-0.13559807837009,0.0004208927275613,0.0056027662940323,0.013924207538366,-0.052292585372925,0.070659630000591,0.03345537930727,-0.025069748982787,-0.12708812952042,0.030580474063754,0.033793695271015,-0.040180947631598,0.095121517777443,0.15909197926521,0.065464437007904,-0.19799035787582,-0.017462406307459,-0.059387005865574,0.039779148995876,-0.15919628739357,-0.13937272131443,0.0055898539721966,-0.05002324283123,-0.056409746408463,-0.12495138496161,-0.044528290629387,-0.15883898735046,0.025922734290361,-0.025373598560691,0.061644222587347,-0.082902178168297,-0.11593311280012,0.18751418590546,0.034224893897772,0.093621954321861,0.033264081925154,-0.0095968469977379,-0.089363686740398,-0.12807129323483,0.04765497148037,0.086375080049038,-0.053712636232376,-0.055147878825665,-0.032671544700861,0.064402960240841,0.0065086032263935,0.023569103330374,0.066226631402969,0.014182212762535,-0.076884187757969,-0.07287210971117,0.11113619804382,0.13488414883614,-0.028795469552279,-0.13591699302197,-0.06715826690197,-0.058617293834686,0.011807223781943,-0.10285534709692,-0.080538645386696,-0.050699915736914,-0.079930081963539,0.020653901621699,-0.067605681717396,0.056974343955517,0.041320830583572,-0.027378963306546,0.033809266984463,0.050719872117043,0.046314958482981,-0.021807637065649,0.014133446849883,0.056845676153898,-0.034370318055153,-0.0093200420960784,-0.029592456296086,0.10434325784445,0.031312935054302,-0.18821927905083,0.083507388830185,-0.020039724186063,0.068605594336987,-0.015933973714709,0.079548351466656,0.089321792125702,0.023491067811847,0.17112937569618,0.21528553962708,-0.14462071657181,0.19827477633953,-0.026523895561695
-0.023544378578663,0.21369922161102,0.14127866923809,0.087319135665894,-0.022077457979321,0.10871114581823,-0.060577552765608,-0.023396614938974,0.13706350326538,0.036717005074024,0.13366717100143,-0.047921475023031,-0.10155428946018,-0.10265117138624,0.11058137565851,-0.10518155992031,-0.040524758398533,0.13856472074986,-0.066421456634998,-0.10927177965641,0.013230538927019,0.029464557766914,-3.0259034247138e-05,0.02819293178618,0.18519824743271,-0.21534486114979,0.046739317476749,0.10285273194313,-0.034251611679792,-0.0088064884766936,0.12236029654741,-0.16192720830441,0.033936116844416,0.086934141814709,0.071401685476303,-0.015518080443144,0.028404602780938,-0.11650102585554,0.00076174037531018,0.010575058870018,0.054321449249983,-0.057153098285198,0.026542857289314,0.041041441261768,-0.064347378909588,-0.21053178608418,-0.035435691475868,0.00087628932669759,0.014502227306366,0.074896052479744,0.12069159001112,0.064264208078384,-0.11580405384302,-0.025847990065813,-0.074088327586651,0.06031521782279,-0.13966481387615,-0.10020708292723,-0.042291011661291,-0.063078984618187,-0.091974668204784,-0.12472125887871,-0.013441138900816,-0.10555517673492,0.03485594317317,0.035025615245104,0.053807500749826,-0.081375442445278,-0.13941411674023,0.21694277226925,0.043485518544912,0.078985191881657,0.038786474615335,-0.036907024681568,-0.037897631525993,-0.11677700281143,0.006060678511858,-0.0057929693721235,-0.062769770622253,-0.0078495694324374,-0.07813311368227,0.042237523943186,0.082100115716457,0.04168389365077,0.039351057261229,-0.016141127794981,-0.043341096490622,-0.033006213605404,0.073826871812344,0.10010228306055,-0.044019859284163,-0.150838509202,-0.0066303894855082,-0.043279867619276,-0.0063216327689588,-0.14394906163216,-0.13483752310276,-0.055980619043112,-0.055645503103733,0.017550924792886,-0.050175964832306,0.030743954703212,0.025363272055984,-0.065711416304111,0.10845126211643,0.056455995887518,0.097846351563931,-0.051462080329657,0.010300950147212,0.012516416609287,-0.02148955874145,-0.0050548212602735,0.0097763752564788,0.13052494823933,0.034201674163342,-0.16143281757832,0.054285310208797,0.056214679032564,0.11472214013338,0.016217984259129,0.10303352028131,0.028719328343868,-0.064187251031399,0.083217322826385,0.22741271555424,-0.076997853815556,0.21256352961063,0.047149039804935
0.0096362503245473,0.26675832271576,0.11599814146757,0.097069479525089,0.0050358274020255,0.10245358943939,-0.030329095199704,-0.024348864331841,0.11398991197348,0.064387276768684,0.12111380696297,-0.064333193004131,-0.084683731198311,-0.1323359310627,0.11815499514341,-0.087632432579994,0.013427264988422,0.13815057277679,-0.084383331239223,-0.078235238790512,0.0004846207157243,0.044645514339209,-0.033222462981939,0.013658545911312,0.15758588910103,-0.23847775161266,-0.016415478661656,0.098821505904198,-0.0078652855008841,0.020951295271516,0.095769822597504,-0.089681223034859,-0.0088984575122595,0.10144312679768,0.075017690658569,-0.018464783206582,0.075754903256893,-0.12779352068901,0.0068308841437101,0.0055067879147828,0.042033191770315,-0.051435105502605,0.045044630765915,0.010784883983433,-0.034463871270418,-0.13737407326698,-0.0046126809902489,0.033521197736263,-0.0029060333035886,0.090026162564754,0.14342433214188,0.096192188560963,-0.15991733968258,-0.032012455165386,-0.07391769438982,0.021710408851504,-0.14485438168049,-0.14791736006737,-0.025071932002902,-0.045708917081356,-0.063309282064438,-0.11580204218626,-0.04815124720335,-0.14290325343609,0.021675704047084,-0.015528391115367,0.073921211063862,-0.084585420787334,-0.12712861597538,0.19296149909496,0.045528568327427,0.097928091883659,0.03924273326993,0.0040814117528498,-0.07891371101141,-0.1207047700882,0.034603677690029,0.054989624768496,-0.055359680205584,-0.029739251360297,-0.048005256801844,0.074299715459347,0.029547408223152,0.044898238033056,0.082920558750629,-0.0046322681009769,-0.076405577361584,-0.047993134707212,0.087643817067146,0.11127698421478,-0.036923483014107,-0.12487141788006,-0.028676480054855,-0.045573711395264,-0.0011359029449522,-0.13712482154369,-0.089495658874512,-0.073623299598694,-0.071981243789196,0.010802718810737,-0.056344427168369,0.041382685303688,0.030562935397029,-0.030681738629937,0.064395181834698,0.043967172503471,0.081642933189869,-0.023018360137939,0.026784025132656,0.080576553940773,-0.02375809289515,-0.009303854778409,-0.024226527661085,0.12886506319046,0.012746904045343,-0.18952783942223,0.054163217544556,0.018249902874231,0.078942306339741,-0.011844160035253,0.074688874185085,0.10097918659449,-0.013883522711694,0.14119586348534,0.22624203562737,-0.12966570258141,0.19143497943878,-0.019484216347337
0.00014001521049067,0.24431264400482,0.11517208069563,0.10160849243402,0.0084613421931863,0.098954029381275,-0.035877250134945,-0.040730178356171,0.13802732527256,0.043402343988419,0.12192011624575,-0.055795509368181,-0.099141307175159,-0.11210092157125,0.10827296227217,-0.096798121929169,1.7890897652251e-06,0.14027041196823,-0.091674298048019,-0.080147765576839,-0.0087863290682435,0.040566142648458,-0.016519231721759,0.011632518842816,0.16104428470135,-0.23686487972736,-0.011147849261761,0.10886585712433,-0.024482391774654,0.0010211893822998,0.11046651750803,-0.093926839530468,-0.0098805092275143,0.095730096101761,0.065759621560574,-0.0062640635296702,0.056785516440868,-0.11719623208046,0.0020391547586769,0.02237656712532,0.05317484587431,-0.029159059748054,0.031483974307775,0.0072127184830606,-0.048188999295235,-0.16708356142044,-0.025272933766246,0.027531638741493,0.030648259446025,0.10054425150156,0.12729761004448,0.088273257017136,-0.15561880171299,-0.0280168261379,-0.080719627439976,0.02212099544704,-0.142149746418,-0.12565004825592,-0.028378110378981,-0.041040558367968,-0.074555166065693,-0.10473554581404,-0.03669859841466,-0.13733761012554,0.014659120701253,-0.0033824988640845,0.079631336033344,-0.078848734498024,-0.12364928424358,0.21307221055031,0.054848544299603,0.1101310774684,0.059299308806658,0.027359958738089,-0.076974220573902,-0.13144521415234,0.025117967277765,0.026275774464011,-0.070936158299446,-0.041799984872341,-0.049781478941441,0.085602976381779,0.040247309952974,0.036204408854246,0.072072222828865,-0.0083366306498647,-0.067839384078979,-0.040191128849983,0.07755783945322,0.089380443096161,-0.029545923694968,-0.1290665268898,-0.0067570698447526,-0.060730010271072,0.02000255137682,-0.14431798458099,-0.108518011868,-0.075405366718769,-0.071332886815071,0.01891053467989,-0.069982312619686,0.024468269199133,0.03294263780117,-0.03282580524683,0.079381562769413,0.045740492641926,0.082969836890697,-0.035562202334404,0.023905145004392,0.080357320606709,-0.021768635138869,0.00093893619487062,-0.006722760386765,0.145015001297,0.0084482561796904,-0.18879671394825,0.068659819662571,0.029746511951089,0.095069505274296,-0.011462419293821,0.081053733825684,0.10205758363008,-0.024356983602047,0.13169631361961,0.21036799252033,-0.12891852855682,0.18068832159042,0.0019669944886118
0.00547089939937,0.24520993232727,0.1427415907383,0.10302426666021,-0.017227491363883,0.11012046784163,-0.034141294658184,-0.020696025341749,0.098951317369938,0.059828713536263,0.13254635035992,-0.064692929387093,-0.077801048755646,-0.1186538040638,0.12439338862896,-0.095674715936184,0.0015674983151257,0.16657318174839,-0.06688030809164,-0.098661176860332,0.032511856406927,0.03669685125351,-0.041958063840866,0.058544889092445,0.18080431222916,-0.22883477807045,-0.0034842623863369,0.089641161262989,-0.009142660535872,0.036125864833593,0.095074385404587,-0.11047004908323,0.007046019192785,0.11292060464621,0.082130841910839,-0.034319441765547,0.063487321138382,-0.13744115829468,0.018447741866112,-0.01378174405545,0.044892732053995,-0.06784438341856,0.071002431213856,0.029392078518867,-0.03646220266819,-0.19346585869789,0.0024291784502566,0.016685055568814,-0.013945946469903,0.065418191254139,0.16157485544682,0.056004118174314,-0.12455806136131,-0.023027390241623,-0.059210099279881,0.057775035500526,-0.14229822158813,-0.1223860681057,-0.01037875097245,-0.077520944178104,-0.062054447829723,-0.11772804707289,-0.047905247658491,-0.12882801890373,0.014805496670306,0.029826991260052,0.06405595690012,-0.12078102678061,-0.14592708647251,0.18155518174171,0.019077476114035,0.073323205113411,0.027538305148482,-0.026105897501111,-0.061381224542856,-0.13210053741932,0.029697675257921,0.028868064284325,-0.043139863759279,-0.015781354159117,-0.05412644520402,0.069412596523762,0.054572060704231,0.027453457936645,0.07861004024744,-0.0042417393997312,-0.066103607416153,-0.062338445335627,0.087151274085045,0.12616480886936,-0.037344358861446,-0.14033952355385,-0.02333189919591,-0.052333917468786,-0.025504071265459,-0.12602841854095,-0.11779487133026,-0.046318475157022,-0.056329615414143,0.013035277836025,-0.038381606340408,0.052972294390202,0.04657307267189,-0.031539861112833,0.077712580561638,0.047865059226751,0.089314535260201,-0.036972045898438,0.011196402832866,0.041465032845736,-0.023824082687497,-0.016580019146204,-0.023642435669899,0.10200279951096,0.023047165945172,-0.17533627152443,0.063845306634903,0.019833143800497,0.080575361847878,-0.011148497462273,0.099912047386169,0.05539583042264,-0.039721764624119,0.10576882213354,0.21148596704006,-0.09748263657093,0.2053727209568,0.0052469982765615
0.0234504211694,0.26066020131111,0.10082913935184,0.075147531926632,0.0013504746602848,0.1206861436367,-0.032492570579052,0.012490311637521,0.079892531037331,0.075594909489155,0.13461163640022,-0.07152858376503,-0.056454993784428,-0.12413866072893,0.12974353134632,-0.069454520940781,0.018781302496791,0.13214939832687,-0.074596121907234,-0.073800645768642,0.024328526109457,0.05439056828618,-0.033558763563633,0.017597418278456,0.13722871243954,-0.22340886294842,-0.0035855704918504,0.084510169923306,-0.0011425046250224,0.028754903003573,0.071018159389496,-0.098012030124664,-0.0036875053774565,0.11975056678057,0.064223594963551,-0.0040343161672354,0.085109934210777,-0.14126120507717,-0.0078739672899246,0.010578766465187,0.025080857798457,-0.055157855153084,0.064855456352234,0.039483573287725,-0.038066864013672,-0.13570883870125,0.027924360707402,0.032086152583361,-0.027676228433847,0.10268298536539,0.15928186476231,0.066192008554935,-0.19536964595318,-0.015212024562061,-0.050574440509081,0.039024464786053,-0.15400981903076,-0.14468312263489,-0.0027967600617558,-0.051561612635851,-0.062303677201271,-0.13142980635166,-0.043315377086401,-0.14978304505348,0.029604613780975,-0.034424133598804,0.064634740352631,-0.086056120693684,-0.10893902182579,0.19765682518482,0.031848262995481,0.096371650695801,0.033812317997217,-0.0131144085899,-0.079317517578602,-0.12487172335386,0.038780830800533,0.089717887341976,-0.052882071584463,-0.042860761284828,-0.029755687341094,0.062110047787428,0.023610394448042,0.035552222281694,0.07021452486515,0.0099748950451612,-0.066437847912312,-0.059706091880798,0.10324240475893,0.13571606576443,-0.028221882879734,-0.13416543602943,-0.068510070443153,-0.055613625794649,0.00021885620662943,-0.11558123677969,-0.086743965744972,-0.049246177077293,-0.076430015265942,0.016840862110257,-0.06299240142107,0.056768134236336,0.04434061050415,-0.040780775249004,0.042836401611567,0.04588869586587,0.051278095692396,-0.023179797455668,0.012032030150294,0.058846291154623,-0.032416511327028,-0.0099344654008746,-0.026890138164163,0.10436438024044,0.029387021437287,-0.18068991601467,0.085913501679897,-0.014774515293539,0.064989142119884,-0.0078153749927878,0.086075179278851,0.087248384952545,0.016570659354329,0.16185773909092,0.21374885737896,-0.13709536194801,0.2077365219593,-0.007952643558383
0.033418744802475,0.27318376302719,0.083723820745945,0.085890345275402,-0.010690990835428,0.11650608479977,-0.030936380848289,-0.0083590494468808,0.07114265859127,0.075069196522236,0.14558473229408,-0.073495276272297,-0.053063571453094,-0.12918089330196,0.10731737315655,-0.065337620675564,0.017438670620322,0.14382056891918,-0.074220031499863,-0.058533575385809,0.026355030015111,0.040678687393665,-0.034199792891741,0.021792905405164,0.12571904063225,-0.22240386903286,-0.010582348331809,0.074546009302139,-0.00046964842476882,0.046507712453604,0.051313582807779,-0.088856808841228,-0.005054741166532,0.11997170746326,0.068906590342522,-0.0057580061256886,0.082898035645485,-0.13185459375381,-0.005936867557466,0.00084174220683053,0.0012163141509518,-0.064233712852001,0.066078223288059,0.042257163673639,-0.032537933439016,-0.12556584179401,0.042893659323454,0.035960461944342,-0.049438957124949,0.11221212893724,0.16048283874989,0.071498237550259,-0.19222095608711,-0.010121691040695,-0.048006717115641,0.037420827895403,-0.15147577226162,-0.14510402083397,0.0034160488285124,-0.054630227386951,-0.05421905964613,-0.12388139218092,-0.022574419155717,-0.15518692135811,0.030749617144465,-0.036497477442026,0.060351941734552,-0.098259285092354,-0.11968068033457,0.19325539469719,0.02365786023438,0.080923765897751,0.032146442681551,-0.0029862115625292,-0.086703434586525,-0.13569428026676,0.048393204808235,0.085203908383846,-0.0523541867733,-0.043706592172384,-0.028634637594223,0.057338606566191,-0.0038012759760022,0.016479542478919,0.062714375555515,0.019389363005757,-0.088199719786644,-0.080235235393047,0.11059540510178,0.14646337926388,-0.020267637446523,-0.14141280949116,-0.066855847835541,-0.058298353105783,0.005856507923454,-0.11168493330479,-0.084522619843483,-0.042198408395052,-0.062983974814415,0.012392621487379,-0.054714541882277,0.067386493086815,0.042783286422491,-0.035916835069656,0.044258095324039,0.052130248397589,0.061055935919285,-0.01038418058306,0.011092470027506,0.062860630452633,-0.029966944828629,-0.0064103966578841,-0.021075334399939,0.098347805440426,0.024313479661942,-0.1785858720541,0.089722201228142,-0.018213752657175,0.074514351785183,-0.013380981981754,0.07465548813343,0.079144611954689,0.022656517103314,0.16478028893471,0.21230807900429,-0.13282850384712,0.21251730620861,-0.021572913974524
-0.0095980381593108,0.26000356674194,0.15770645439625,0.084035493433475,-0.017041590064764,0.08575838804245,-0.038461912423372,-0.019666329026222,0.11935218423605,0.045544240623713,0.1055505797267,-0.056427523493767,-0.097868509590626,-0.093188248574734,0.11051627248526,-0.10520707070827,0.023002294823527,0.14697036147118,-0.071799017488956,-0.10957663506269,0.0058778575621545,0.051869634538889,-0.048414688557386,0.05102027207613,0.1767845749855,-0.23085832595825,0.025893453508615,0.14210094511509,-0.00477091409266,0.028448969125748,0.090125299990177,-0.1206631809473,0.026280377060175,0.10414965450764,0.070162862539291,-0.047135233879089,0.075897380709648,-0.11879218369722,0.0077495072036982,-0.0017450860468671,0.042946171015501,-0.049024615436792,0.083752557635307,0.0021652509458363,-0.018137499690056,-0.17043942213058,-0.015933657065034,0.0002703579957597,-0.015396939590573,0.062355738133192,0.15114696323872,0.076554834842682,-0.11032005399466,-0.024331096559763,-0.062976233661175,0.058767512440681,-0.14880678057671,-0.11145977675915,-0.02986428886652,-0.074228726327419,-0.061940517276525,-0.11068848520517,-0.058830667287111,-0.12785531580448,0.010069455951452,0.04333671182394,0.057246018201113,-0.11235321313143,-0.17046228051186,0.18723446130753,0.031881209462881,0.050718206912279,0.025710852816701,-0.025998583063483,-0.041489817202091,-0.099408768117428,0.041957017034292,0.013009754940867,-0.043357312679291,-0.043653566390276,-0.069622062146664,0.080488786101341,0.067025281488895,0.043812565505505,0.09087360650301,-0.027140740305185,-0.080402009189129,-0.051629241555929,0.087728343904018,0.13615898787975,-0.053124889731407,-0.15280538797379,-0.0085723157972097,-0.037110298871994,0.0072863879613578,-0.11393195390701,-0.10236775875092,-0.058418121188879,-0.052576281130314,0.012639856897295,-0.050985436886549,0.048680268228054,0.03042103163898,-0.014571212232113,0.054498799145222,0.047962725162506,0.081809222698212,-0.053954232484102,-0.0013989220606163,0.015542879700661,-0.0052065784111619,-0.019402585923672,-0.01384049654007,0.12989990413189,0.016389429569244,-0.18734127283096,0.04728327319026,0.031488414853811,0.090712755918503,-0.0075069759041071,0.096500881016254,0.0677180737257,-0.048696342855692,0.083674244582653,0.22984649240971,-0.093582734465599,0.19662101566792,-0.022143766283989
-0.031613953411579,0.24142329394817,0.15187947452068,0.081593006849289,-0.02521257288754,0.10627263039351,-0.066156029701233,-0.014074829407036,0.11551555991173,0.043800793588161,0.12415818870068,-0.04602337256074,-0.11464411765337,-0.12631447613239,0.12401577085257,-0.099360503256321,-0.067175641655922,0.1076298803091,-0.061152409762144,-0.093620032072067,-0.023178147152066,0.054146979004145,-0.013992928899825,0.0078186709433794,0.16703441739082,-0.19540096819401,0.053201392292976,0.11289059370756,-0.023850617930293,-0.020665444433689,0.085025690495968,-0.13674536347389,0.035705007612705,0.10074701905251,0.056802287697792,-0.012349156662822,0.075341999530792,-0.13808843493462,0.003025422571227,0.026311812922359,0.086421601474285,-0.086716413497925,0.05954983830452,0.01549076475203,-0.073027521371841,-0.17291131615639,0.010433260351419,-0.0044256276451051,-0.011411664076149,0.095507718622684,0.12027326226234,0.074481226503849,-0.13305939733982,0.0065626306459308,-0.045777626335621,0.04913966357708,-0.13019646704197,-0.14720483124256,-0.045427184551954,-0.058562859892845,-0.094055496156216,-0.12089685350657,-0.033420346677303,-0.10298787802458,0.022285245358944,0.054793246090412,0.065175674855709,-0.10269510746002,-0.11464688181877,0.20416530966759,0.015212684869766,0.076888464391232,0.046080566942692,0.013487319462001,0.014640565961599,-0.11298645287752,0.0069406325928867,0.024644937366247,-0.060954641550779,-0.029000766575336,-0.045342952013016,0.062482859939337,0.078164614737034,0.057953171432018,0.062414690852165,0.019632525742054,-0.054781172424555,-0.018263502046466,0.070396013557911,0.12750940024853,-0.02188384346664,-0.14046628773212,-0.025761539116502,-0.040333531796932,-0.031344052404165,-0.1399135440588,-0.12042924016714,-0.045197747647762,-0.027761999517679,-0.0026450431905687,-0.07184087485075,0.014730745926499,0.044345464557409,-0.061249956488609,0.092913098633289,0.063801258802414,0.085720680654049,-0.011727465316653,-0.015513739548624,0.028344295918941,-0.015500723384321,0.0060796472243965,0.0086221899837255,0.1076989620924,0.014412426389754,-0.19456081092358,0.063263550400734,0.033997915685177,0.11556036025286,-0.0057818000204861,0.12849040329456,0.048908486962318,-0.02429573982954,0.091916754841805,0.22051599621773,-0.086646676063538,0.22373770177364,0.042432766407728
-0.0024268929846585,0.25573748350143,0.13703334331512,0.098039932549,-0.015488079749048,0.10068997740746,-0.046254139393568,-0.019037080928683,0.099179372191429,0.069436058402061,0.12433572858572,-0.069155991077423,-0.081635050475597,-0.11547589302063,0.1206466332078,-0.094125233590603,0.010715670883656,0.16754376888275,-0.059986297041178,-0.091232962906361,0.023086486384273,0.032461203634739,-0.03533523902297,0.047353014349937,0.17865788936615,-0.23037125170231,0.0060986028984189,0.097459681332111,-0.0079255327582359,0.033060740679502,0.086767874658108,-0.11485876888037,0.021213503554463,0.10636977106333,0.083677098155022,-0.030323540791869,0.071985699236393,-0.13350419700146,0.0077030267566442,-0.023634683340788,0.035139884799719,-0.069275796413422,0.075291506946087,0.025012385100126,-0.03682778403163,-0.17156538367271,0.0081005152314901,0.018929988145828,-0.022989563643932,0.068135492503643,0.1595566868782,0.063207000494003,-0.12553764879704,-0.025250002741814,-0.056598413735628,0.055016826838255,-0.13920809328556,-0.14095605909824,-0.0083959139883518,-0.082722909748554,-0.05515131726861,-0.11860629916191,-0.053572025150061,-0.12784172594547,0.021668998524547,0.024973411113024,0.054852154105902,-0.11088476330042,-0.14276923239231,0.18706484138966,0.021376475691795,0.067038796842098,0.024639969691634,-0.037332024425268,-0.060231074690819,-0.12098891288042,0.031778521835804,0.043353520333767,-0.041155930608511,-0.032381542026997,-0.063307717442513,0.074214771389961,0.042878285050392,0.034090843051672,0.083373166620731,-0.0053789708763361,-0.080195538699627,-0.051370140165091,0.098473928868771,0.13504584133625,-0.044077657163143,-0.13516427576542,-0.024933695793152,-0.049558769911528,-0.018503798171878,-0.12621428072453,-0.11119692027569,-0.040851354598999,-0.057276427745819,0.0034097461029887,-0.03568597137928,0.052108284085989,0.045159239321947,-0.041848033666611,0.07326865196228,0.048510182648897,0.087399534881115,-0.041121739894152,0.011764904484153,0.043582815676928,-0.024758204817772,-0.016295569017529,-0.015196950174868,0.10333651304245,0.020513666793704,-0.18511620163918,0.057420693337917,0.011151305399835,0.081575952470303,-0.014112591743469,0.093644678592682,0.062084246426821,-0.035020839422941,0.1071785017848,0.21900464594364,-0.099316097795963,0.20979776978493,-0.0045006489381194
0.011425105854869,0.23991118371487,0.142004519701,0.081096120178699,-0.013841509819031,0.11071311682463,-0.045759037137032,-0.0031779168639332,0.10329722613096,0.057301502674818,0.13082467019558,-0.065770246088505,-0.080426044762135,-0.11189277470112,0.12241699546576,-0.094969935715199,0.014268451370299,0.15874275565147,-0.063241258263588,-0.095925197005272,0.033767189830542,0.055762283504009,-0.044046953320503,0.056854896247387,0.17091475427151,-0.22150771319866,0.025385553017259,0.10778052359819,0.0012191908899695,0.029650185257196,0.087082102894783,-0.12888234853745,0.020833311602473,0.11437162011862,0.081389576196671,-0.029611168429255,0.072924762964249,-0.1379130333662,0.013680348172784,-0.018413104116917,0.035517193377018,-0.064686790108681,0.07215329259634,0.029685936868191,-0.031664524227381,-0.18735271692276,-0.0050954143516719,0.02242991887033,-0.017133804038167,0.071680746972561,0.15339708328247,0.06618582457304,-0.12685859203339,-0.018180260434747,-0.054221425205469,0.055571939796209,-0.14494037628174,-0.12699738144875,-0.024467945098877,-0.082992732524872,-0.061250660568476,-0.1237523034215,-0.041455175727606,-0.1221449971199,0.0075271879322827,0.025005774572492,0.056866243481636,-0.10825368016958,-0.14138396084309,0.18780842423439,0.017481224611402,0.056765399873257,0.018525030463934,-0.041610766202211,-0.058655455708504,-0.12603856623173,0.037848971784115,0.040016207844019,-0.038208309561014,-0.027353486046195,-0.048930522054434,0.074369922280312,0.060097765177488,0.031199159100652,0.091979190707207,-0.013396421447396,-0.07061492651701,-0.044915933161974,0.10078071802855,0.14630749821663,-0.029621332883835,-0.14285963773727,-0.036660213023424,-0.030561340972781,-0.015316263772547,-0.120569832623,-0.11435642838478,-0.046006746590137,-0.060583736747503,0.0069587654434144,-0.032004602253437,0.055583588778973,0.036945730447769,-0.043139353394508,0.068841569125652,0.051014546304941,0.085324130952358,-0.057117763906717,0.0097662247717381,0.029352933168411,-0.015464789234102,-0.014791696332395,-0.017959984019399,0.11346957832575,0.032715108245611,-0.17549555003643,0.063890486955643,0.013142957352102,0.078899241983891,-0.0092162257060409,0.10172330588102,0.050804387778044,-0.026867214590311,0.10192397236824,0.21601651608944,-0.098930530250072,0.21915553510189,-0.00099158892408013
0.030904665589333,0.2270659506321,0.12818752229214,0.10338864475489,-0.022685345262289,0.12273364514112,-0.005320243537426,0.0086081121116877,0.062933593988419,0.091716334223747,0.16611930727959,-0.075398907065392,-0.026339521631598,-0.14939066767693,0.11440236121416,-0.070227146148682,-0.015596984885633,0.18989914655685,-0.099224992096424,-0.052893344312906,0.074461854994297,0.0077149705030024,-0.050046633929014,0.064356781542301,0.12906551361084,-0.20055666565895,-0.063375815749168,0.030272075906396,0.017230294644833,0.042123060673475,0.068221814930439,-0.068640194833279,-0.021221214905381,0.1291833370924,0.086757704615593,-0.014723553322256,0.031504571437836,-0.11339572072029,-0.00053717999253422,-0.039777245372534,0.016655275598168,-0.088313207030296,0.034992590546608,0.071160361170769,-0.037614207714796,-0.18875347077847,0.026506906375289,0.044897347688675,-0.055843494832516,0.072857461869717,0.15626095235348,0.052258774638176,-0.17605248093605,-0.023145940154791,-0.035938832908869,0.048480570316315,-0.1513719856739,-0.12629854679108,0.013383877463639,-0.082996279001236,-0.058593347668648,-0.12840136885643,-0.017021818086505,-0.11344011127949,0.019766986370087,-0.0070948130451143,0.056394025683403,-0.11918546259403,-0.12786941230297,0.17410126328468,0.010663424618542,0.073682844638824,0.033101361244917,-0.0075179226696491,-0.10720827430487,-0.17493723332882,0.029361227527261,0.069717057049274,-0.021589532494545,-0.011379438452423,-0.036097671836615,0.042142454534769,0.0027183752972633,-0.016379363834858,0.056170843541622,0.0044669448398054,-0.048490822315216,-0.066396951675415,0.12095211446285,0.14059194922447,-0.00053309451323003,-0.1254348307848,-0.062818355858326,-0.065141513943672,-0.04063718393445,-0.10861344635487,-0.1100412607193,-0.035383850336075,-0.06607598811388,0.012246215716004,-0.011165733449161,0.077744737267494,0.043437208980322,-0.046485144644976,0.083201736211777,0.056959018111229,0.078167952597141,-0.017126938328147,0.066040016710758,0.044933892786503,-0.044913772493601,0.015385689213872,-0.060003690421581,0.071300812065601,0.060401439666748,-0.15546354651451,0.095109187066555,-0.030905731022358,0.072967983782291,-0.011014137417078,0.081979192793369,0.044006634503603,-0.0020006222184747,0.15383470058441,0.18693269789219,-0.10389422625303,0.22667314112186,0.0018604071810842
